 1.25250200E+03  2.0731363E+00  9.7799341E-01 -3.0876620E-01  2.7313633E-01  1.5493406E-02 -3.0876620E-01  3.2200896E-04 -1.9179395E-05 -4.1585315E-04
 1.25300200E+03  2.0732168E+00  9.7798861E-01 -3.0887013E-01  2.7321681E-01  1.5488608E-02 -3.0887013E-01  3.2181610E-04 -1.9200527E-05 -4.1559175E-04
 1.25350200E+03  2.0732972E+00  9.7798380E-01 -3.0897400E-01  2.7329724E-01  1.5483805E-02 -3.0897400E-01  3.2164011E-04 -1.9223036E-05 -4.1535026E-04
 1.25400200E+03  2.0733776E+00  9.7797900E-01 -3.0907781E-01  2.7337763E-01  1.5478997E-02 -3.0907781E-01  3.2147426E-04 -1.9246230E-05 -4.1511010E-04
 1.25450200E+03  2.0734580E+00  9.7797418E-01 -3.0918155E-01  2.7345797E-01  1.5474183E-02 -3.0918155E-01  3.2127397E-04 -1.9265418E-05 -4.1483072E-04
 1.25500200E+03  2.0735383E+00  9.7796936E-01 -3.0928523E-01  2.7353827E-01  1.5469363E-02 -3.0928523E-01  3.2108554E-04 -1.9286854E-05 -4.1457656E-04
 1.25550200E+03  2.0736185E+00  9.7796454E-01 -3.0938884E-01  2.7361852E-01  1.5464539E-02 -3.0938884E-01  3.2090858E-04 -1.9309052E-05 -4.1433281E-04
 1.25600200E+03  2.0736987E+00  9.7795971E-01 -3.0949239E-01  2.7369872E-01  1.5459709E-02 -3.0949239E-01  3.2073612E-04 -1.9331706E-05 -4.1409013E-04
 1.25650200E+03  2.0737789E+00  9.7795487E-01 -3.0959588E-01  2.7377888E-01  1.5454874E-02 -3.0959588E-01  3.2057057E-04 -1.9351123E-05 -4.1383044E-04
 1.25700200E+03  2.0738590E+00  9.7795003E-01 -3.0969930E-01  2.7385900E-01  1.5450033E-02 -3.0969930E-01  3.2036089E-04 -1.9372223E-05 -4.1356176E-04
 1.25750200E+03  2.0739391E+00  9.7794519E-01 -3.0980267E-01  2.7393906E-01  1.5445187E-02 -3.0980267E-01  3.2017328E-04 -1.9393500E-05 -4.1330802E-04
 1.25800200E+03  2.0740191E+00  9.7794034E-01 -3.0990596E-01  2.7401909E-01  1.5440336E-02 -3.0990596E-01  3.1999571E-04 -1.9415282E-05 -4.1306299E-04
 1.25850200E+03  2.0740991E+00  9.7793548E-01 -3.1000920E-01  2.7409906E-01  1.5435480E-02 -3.1000920E-01  3.1982083E-04 -1.9437377E-05 -4.1281892E-04
 1.25900200E+03  2.0741790E+00  9.7793062E-01 -3.1011237E-01  2.7417900E-01  1.5430618E-02 -3.1011237E-01  3.1964958E-04 -1.9458320E-05 -4.1256699E-04
 1.25950200E+03  2.0742589E+00  9.7792575E-01 -3.1021547E-01  2.7425888E-01  1.5425751E-02 -3.1021547E-01  3.1945348E-04 -1.9478170E-05 -4.1230020E-04
 1.26000200E+03  2.0743387E+00  9.7792088E-01 -3.1031852E-01  2.7433872E-01  1.5420879E-02 -3.1031852E-01  3.1926918E-04 -1.9498845E-05 -4.1204476E-04
 1.26050200E+03  2.0744185E+00  9.7791600E-01 -3.1042150E-01  2.7441852E-01  1.5416001E-02 -3.1042150E-01  3.1908358E-04 -1.9519883E-05 -4.1179251E-04
 1.26100200E+03  2.0744983E+00  9.7791112E-01 -3.1052442E-01  2.7449827E-01  1.5411118E-02 -3.1052442E-01  3.1890298E-04 -1.9540924E-05 -4.1154283E-04
 1.26150200E+03  2.0745780E+00  9.7790623E-01 -3.1062727E-01  2.7457797E-01  1.5406230E-02 -3.1062727E-01  3.1872270E-04 -1.9561880E-05 -4.1129264E-04
 1.26200200E+03  2.0746576E+00  9.7790134E-01 -3.1073007E-01  2.7465763E-01  1.5401337E-02 -3.1073007E-01  3.1854213E-04 -1.9582738E-05 -4.1104187E-04
 1.26250200E+03  2.0747372E+00  9.7789644E-01 -3.1083280E-01  2.7473725E-01  1.5396439E-02 -3.1083280E-01  3.1836129E-04 -1.9603492E-05 -4.1079057E-04
 1.26300200E+03  2.0748168E+00  9.7789154E-01 -3.1093546E-01  2.7481682E-01  1.5391535E-02 -3.1093546E-01  3.1818018E-04 -1.9624144E-05 -4.1053875E-04
 1.26350200E+03  2.0748963E+00  9.7788663E-01 -3.1103807E-01  2.7489634E-01  1.5386626E-02 -3.1103807E-01  3.1800045E-04 -1.9644669E-05 -4.1028647E-04
 1.26400200E+03  2.0749758E+00  9.7788171E-01 -3.1114061E-01  2.7497582E-01  1.5381713E-02 -3.1114061E-01  3.1782359E-04 -1.9665236E-05 -4.1003679E-04
 1.26450200E+03  2.0750553E+00  9.7787679E-01 -3.1124309E-01  2.7505525E-01  1.5376794E-02 -3.1124309E-01  3.1765584E-04 -1.9686167E-05 -4.0979107E-04
 1.26500200E+03  2.0751346E+00  9.7787187E-01 -3.1134551E-01  2.7513464E-01  1.5371869E-02 -3.1134551E-01  3.1746907E-04 -1.9707423E-05 -4.0954674E-04
 1.26550200E+03  2.0752140E+00  9.7786694E-01 -3.1144786E-01  2.7521399E-01  1.5366940E-02 -3.1144786E-01  3.1728297E-04 -1.9727558E-05 -4.0929272E-04
 1.26600200E+03  2.0752933E+00  9.7786201E-01 -3.1155015E-01  2.7529328E-01  1.5362006E-02 -3.1155015E-01  3.1710579E-04 -1.9747479E-05 -4.0904050E-04
 1.26650200E+03  2.0753725E+00  9.7785707E-01 -3.1165238E-01  2.7537254E-01  1.5357066E-02 -3.1165238E-01  3.1693121E-04 -1.9768330E-05 -4.0880054E-04
 1.26700200E+03  2.0754517E+00  9.7785212E-01 -3.1175455E-01  2.7545175E-01  1.5352122E-02 -3.1175455E-01  3.1675232E-04 -1.9788669E-05 -4.0855251E-04
 1.26750200E+03  2.0755309E+00  9.7784717E-01 -3.1185666E-01  2.7553091E-01  1.5347172E-02 -3.1185666E-01  3.1657300E-04 -1.9808964E-05 -4.0830360E-04
 1.26800200E+03  2.0756100E+00  9.7784222E-01 -3.1195870E-01  2.7561004E-01  1.5342217E-02 -3.1195870E-01  3.1639375E-04 -1.9829216E-05 -4.0805475E-04
 1.26850200E+03  2.0756891E+00  9.7783726E-01 -3.1206068E-01  2.7568911E-01  1.5337257E-02 -3.1206068E-01  3.1621462E-04 -1.9849421E-05 -4.0780607E-04
 1.26900200E+03  2.0757681E+00  9.7783229E-01 -3.1216260E-01  2.7576814E-01  1.5332292E-02 -3.1216260E-01  3.1603562E-04 -1.9869580E-05 -4.0755759E-04
 1.26950200E+03  2.0758471E+00  9.7782732E-01 -3.1226446E-01  2.7584713E-01  1.5327322E-02 -3.1226446E-01  3.1585675E-04 -1.9889693E-05 -4.0730931E-04
 1.27000200E+03  2.0759261E+00  9.7782235E-01 -3.1236626E-01  2.7592607E-01  1.5322348E-02 -3.1236626E-01  3.1567801E-04 -1.9909760E-05 -4.0706123E-04
 1.27050200E+03  2.0760050E+00  9.7781737E-01 -3.1246799E-01  2.7600497E-01  1.5317368E-02 -3.1246799E-01  3.1549941E-04 -1.9929782E-05 -4.0681334E-04
 1.27100200E+03  2.0760838E+00  9.7781238E-01 -3.1256966E-01  2.7608382E-01  1.5312383E-02 -3.1256966E-01  3.1532094E-04 -1.9949758E-05 -4.0656565E-04
 1.27150200E+03  2.0761626E+00  9.7780739E-01 -3.1267128E-01  2.7616263E-01  1.5307393E-02 -3.1267128E-01  3.1514260E-04 -1.9969688E-05 -4.0631816E-04
 1.27200200E+03  2.0762414E+00  9.7780240E-01 -3.1277282E-01  2.7624139E-01  1.5302398E-02 -3.1277282E-01  3.1496439E-04 -1.9989572E-05 -4.0607087E-04
 1.27250200E+03  2.0763201E+00  9.7779740E-01 -3.1287431E-01  2.7632011E-01  1.5297398E-02 -3.1287431E-01  3.1478631E-04 -2.0009411E-05 -4.0582377E-04
 1.27300200E+03  2.0763988E+00  9.7779239E-01 -3.1297574E-01  2.7639878E-01  1.5292393E-02 -3.1297574E-01  3.1460836E-04 -2.0029205E-05 -4.0557687E-04
 1.27350200E+03  2.0764774E+00  9.7778738E-01 -3.1307710E-01  2.7647741E-01  1.5287383E-02 -3.1307710E-01  3.1443055E-04 -2.0048953E-05 -4.0533016E-04
 1.27400200E+03  2.0765560E+00  9.7778237E-01 -3.1317840E-01  2.7655600E-01  1.5282369E-02 -3.1317840E-01  3.1425286E-04 -2.0068656E-05 -4.0508365E-04
 1.27450200E+03  2.0766345E+00  9.7777735E-01 -3.1327964E-01  2.7663454E-01  1.5277349E-02 -3.1327964E-01  3.1407531E-04 -2.0088314E-05 -4.0483733E-04
 1.27500200E+03  2.0767130E+00  9.7777232E-01 -3.1338082E-01  2.7671304E-01  1.5272324E-02 -3.1338082E-01  3.1389788E-04 -2.0107927E-05 -4.0459121E-04
 1.27550200E+03  2.0767915E+00  9.7776729E-01 -3.1348194E-01  2.7679149E-01  1.5267295E-02 -3.1348194E-01  3.1372054E-04 -2.0127493E-05 -4.0434524E-04
 1.27600200E+03  2.0768699E+00  9.7776226E-01 -3.1358299E-01  2.7686990E-01  1.5262261E-02 -3.1358299E-01  3.1354336E-04 -2.0147014E-05 -4.0409947E-04
 1.27650200E+03  2.0769483E+00  9.7775722E-01 -3.1368399E-01  2.7694826E-01  1.5257221E-02 -3.1368399E-01  3.1336632E-04 -2.0166492E-05 -4.0385393E-04
 1.27700200E+03  2.0770266E+00  9.7775218E-01 -3.1378492E-01  2.7702658E-01  1.5252177E-02 -3.1378492E-01  3.1318942E-04 -2.0185925E-05 -4.0360858E-04
 1.27750200E+03  2.0771049E+00  9.7774713E-01 -3.1388579E-01  2.7710486E-01  1.5247128E-02 -3.1388579E-01  3.1301265E-04 -2.0205313E-05 -4.0336344E-04
 1.27800200E+03  2.0771831E+00  9.7774207E-01 -3.1398660E-01  2.7718309E-01  1.5242075E-02 -3.1398660E-01  3.1284441E-04 -2.0224914E-05 -4.0312479E-04
 1.27850200E+03  2.0772613E+00  9.7773702E-01 -3.1408735E-01  2.7726128E-01  1.5237016E-02 -3.1408735E-01  3.1267744E-04 -2.0244962E-05 -4.0289790E-04
 1.27900200E+03  2.0773394E+00  9.7773195E-01 -3.1418805E-01  2.7733942E-01  1.5231952E-02 -3.1418805E-01  3.1250227E-04 -2.0264215E-05 -4.0265571E-04
 1.27950200E+03  2.0774175E+00  9.7772688E-01 -3.1428868E-01  2.7741753E-01  1.5226884E-02 -3.1428868E-01  3.1232616E-04 -2.0283425E-05 -4.0241162E-04
 1.28000200E+03  2.0774956E+00  9.7772181E-01 -3.1438925E-01  2.7749559E-01  1.5221810E-02 -3.1438925E-01  3.1215003E-04 -2.0302593E-05 -4.0216745E-04
 1.28050200E+03  2.0775736E+00  9.7771673E-01 -3.1448976E-01  2.7757360E-01  1.5216732E-02 -3.1448976E-01  3.1197401E-04 -2.0321717E-05 -4.0192343E-04
 1.28100200E+03  2.0776516E+00  9.7771165E-01 -3.1459021E-01  2.7765157E-01  1.5211650E-02 -3.1459021E-01  3.1179812E-04 -2.0340797E-05 -4.0167960E-04
 1.28150200E+03  2.0777295E+00  9.7770656E-01 -3.1469060E-01  2.7772950E-01  1.5206562E-02 -3.1469060E-01  3.1162235E-04 -2.0359833E-05 -4.0143597E-04
 1.28200200E+03  2.0778074E+00  9.7770147E-01 -3.1479093E-01  2.7780739E-01  1.5201470E-02 -3.1479093E-01  3.1144672E-04 -2.0378824E-05 -4.0119252E-04
 1.28250200E+03  2.0778852E+00  9.7769637E-01 -3.1489120E-01  2.7788522E-01  1.5196373E-02 -3.1489120E-01  3.1127121E-04 -2.0397772E-05 -4.0094927E-04
 1.28300200E+03  2.0779630E+00  9.7769127E-01 -3.1499141E-01  2.7796302E-01  1.5191271E-02 -3.1499141E-01  3.1109583E-04 -2.0416676E-05 -4.0070621E-04
 1.28350200E+03  2.0780408E+00  9.7768616E-01 -3.1509155E-01  2.7804077E-01  1.5186164E-02 -3.1509155E-01  3.1092058E-04 -2.0435536E-05 -4.0046334E-04
 1.28400200E+03  2.0781185E+00  9.7768105E-01 -3.1519164E-01  2.7811848E-01  1.5181053E-02 -3.1519164E-01  3.1074546E-04 -2.0454352E-05 -4.0022066E-04
 1.28450200E+03  2.0781961E+00  9.7767594E-01 -3.1529166E-01  2.7819615E-01  1.5175937E-02 -3.1529166E-01  3.1057047E-04 -2.0473124E-05 -3.9997818E-04
 1.28500200E+03  2.0782738E+00  9.7767082E-01 -3.1539163E-01  2.7827377E-01  1.5170816E-02 -3.1539163E-01  3.1039560E-04 -2.0491853E-05 -3.9973588E-04
 1.28550200E+03  2.0783513E+00  9.7766569E-01 -3.1549153E-01  2.7835134E-01  1.5165691E-02 -3.1549153E-01  3.1022087E-04 -2.0510538E-05 -3.9949378E-04
 1.28600200E+03  2.0784289E+00  9.7766056E-01 -3.1559137E-01  2.7842888E-01  1.5160561E-02 -3.1559137E-01  3.1004626E-04 -2.0529180E-05 -3.9925186E-04
 1.28650200E+03  2.0785064E+00  9.7765543E-01 -3.1569116E-01  2.7850637E-01  1.5155426E-02 -3.1569116E-01  3.0987177E-04 -2.0547779E-05 -3.9901014E-04
 1.28700200E+03  2.0785838E+00  9.7765029E-01 -3.1579088E-01  2.7858381E-01  1.5150287E-02 -3.1579088E-01  3.0969742E-04 -2.0566334E-05 -3.9876861E-04
 1.28750200E+03  2.0786612E+00  9.7764514E-01 -3.1589054E-01  2.7866121E-01  1.5145143E-02 -3.1589054E-01  3.0952319E-04 -2.0584846E-05 -3.9852727E-04
 1.28800200E+03  2.0787386E+00  9.7763999E-01 -3.1599014E-01  2.7873857E-01  1.5139995E-02 -3.1599014E-01  3.0934909E-04 -2.0603314E-05 -3.9828611E-04
 1.28850200E+03  2.0788159E+00  9.7763484E-01 -3.1608968E-01  2.7881589E-01  1.5134842E-02 -3.1608968E-01  3.0917512E-04 -2.0621740E-05 -3.9804515E-04
 1.28900200E+03  2.0788932E+00  9.7762968E-01 -3.1618916E-01  2.7889316E-01  1.5129684E-02 -3.1618916E-01  3.0900127E-04 -2.0640123E-05 -3.9780438E-04
 1.28950200E+03  2.0789704E+00  9.7762452E-01 -3.1628858E-01  2.7897039E-01  1.5124522E-02 -3.1628858E-01  3.0882755E-04 -2.0658462E-05 -3.9756380E-04
 1.29000200E+03  2.0790476E+00  9.7761935E-01 -3.1638795E-01  2.7904757E-01  1.5119355E-02 -3.1638795E-01  3.0865396E-04 -2.0676759E-05 -3.9732340E-04
 1.29050200E+03  2.0791247E+00  9.7761418E-01 -3.1648725E-01  2.7912472E-01  1.5114183E-02 -3.1648725E-01  3.0848050E-04 -2.0695013E-05 -3.9708320E-04
 1.29100200E+03  2.0792018E+00  9.7760901E-01 -3.1658649E-01  2.7920181E-01  1.5109007E-02 -3.1658649E-01  3.0830716E-04 -2.0713224E-05 -3.9684318E-04
 1.29150200E+03  2.0792789E+00  9.7760383E-01 -3.1668567E-01  2.7927887E-01  1.5103827E-02 -3.1668567E-01  3.0813394E-04 -2.0731393E-05 -3.9660335E-04
 1.29200200E+03  2.0793559E+00  9.7759864E-01 -3.1678479E-01  2.7935588E-01  1.5098641E-02 -3.1678479E-01  3.0796086E-04 -2.0749518E-05 -3.9636371E-04
 1.29250200E+03  2.0794328E+00  9.7759345E-01 -3.1688385E-01  2.7943285E-01  1.5093452E-02 -3.1688385E-01  3.0778789E-04 -2.0767602E-05 -3.9612426E-04
 1.29300200E+03  2.0795098E+00  9.7758826E-01 -3.1698285E-01  2.7950977E-01  1.5088258E-02 -3.1698285E-01  3.0761506E-04 -2.0785643E-05 -3.9588499E-04
 1.29350200E+03  2.0795867E+00  9.7758306E-01 -3.1708179E-01  2.7958666E-01  1.5083059E-02 -3.1708179E-01  3.0744235E-04 -2.0803641E-05 -3.9564592E-04
 1.29400200E+03  2.0796635E+00  9.7757786E-01 -3.1718067E-01  2.7966350E-01  1.5077856E-02 -3.1718067E-01  3.0726977E-04 -2.0821598E-05 -3.9540703E-04
 1.29450200E+03  2.0797403E+00  9.7757265E-01 -3.1727949E-01  2.7974029E-01  1.5072648E-02 -3.1727949E-01  3.0709731E-04 -2.0839512E-05 -3.9516833E-04
 1.29500200E+03  2.0798170E+00  9.7756744E-01 -3.1737826E-01  2.7981704E-01  1.5067436E-02 -3.1737826E-01  3.0692498E-04 -2.0857384E-05 -3.9492981E-04
 1.29550200E+03  2.0798938E+00  9.7756222E-01 -3.1747696E-01  2.7989375E-01  1.5062219E-02 -3.1747696E-01  3.0675277E-04 -2.0875213E-05 -3.9469148E-04
 1.29600200E+03  2.0799704E+00  9.7755700E-01 -3.1757560E-01  2.7997042E-01  1.5056998E-02 -3.1757560E-01  3.0658069E-04 -2.0893001E-05 -3.9445334E-04
 1.29650200E+03  2.0800470E+00  9.7755177E-01 -3.1767419E-01  2.8004704E-01  1.5051773E-02 -3.1767419E-01  3.0640873E-04 -2.0910747E-05 -3.9421539E-04
 1.29700200E+03  2.0801236E+00  9.7754654E-01 -3.1777271E-01  2.8012362E-01  1.5046543E-02 -3.1777271E-01  3.0623690E-04 -2.0928451E-05 -3.9397762E-04
 1.29750200E+03  2.0802002E+00  9.7754131E-01 -3.1787117E-01  2.8020016E-01  1.5041309E-02 -3.1787117E-01  3.0606519E-04 -2.0946113E-05 -3.9374004E-04
 1.29800200E+03  2.0802767E+00  9.7753607E-01 -3.1796958E-01  2.8027666E-01  1.5036070E-02 -3.1796958E-01  3.0589361E-04 -2.0963733E-05 -3.9350264E-04
 1.29850200E+03  2.0803531E+00  9.7753083E-01 -3.1806793E-01  2.8035311E-01  1.5030827E-02 -3.1806793E-01  3.0572215E-04 -2.0981312E-05 -3.9326543E-04
 1.29900200E+03  2.0804295E+00  9.7752558E-01 -3.1816621E-01  2.8042952E-01  1.5025579E-02 -3.1816621E-01  3.0555081E-04 -2.0998849E-05 -3.9302841E-04
 1.29950200E+03  2.0805059E+00  9.7752033E-01 -3.1826444E-01  2.8050588E-01  1.5020327E-02 -3.1826444E-01  3.0537960E-04 -2.1016345E-05 -3.9279157E-04
 1.30000200E+03  2.0805822E+00  9.7751507E-01 -3.1836261E-01  2.8058221E-01  1.5015071E-02 -3.1836261E-01  3.0520852E-04 -2.1033799E-05 -3.9255491E-04
 1.30050200E+03  2.0806585E+00  9.7750981E-01 -3.1846072E-01  2.8065849E-01  1.5009810E-02 -3.1846072E-01  3.0503755E-04 -2.1051211E-05 -3.9231844E-04
 1.30100200E+03  2.0807347E+00  9.7750455E-01 -3.1855877E-01  2.8073473E-01  1.5004545E-02 -3.1855877E-01  3.0486671E-04 -2.1068582E-05 -3.9208215E-04
 1.30150200E+03  2.0808109E+00  9.7749928E-01 -3.1865676E-01  2.8081092E-01  1.4999276E-02 -3.1865676E-01  3.0469600E-04 -2.1085912E-05 -3.9184604E-04
 1.30200200E+03  2.0808871E+00  9.7749400E-01 -3.1875469E-01  2.8088707E-01  1.4994002E-02 -3.1875469E-01  3.0452541E-04 -2.1103201E-05 -3.9161013E-04
 1.30250200E+03  2.0809632E+00  9.7748872E-01 -3.1885256E-01  2.8096318E-01  1.4988725E-02 -3.1885256E-01  3.0435494E-04 -2.1120449E-05 -3.9137439E-04
 1.30300200E+03  2.0810393E+00  9.7748344E-01 -3.1895038E-01  2.8103925E-01  1.4983442E-02 -3.1895038E-01  3.0418460E-04 -2.1137656E-05 -3.9113884E-04
 1.30350200E+03  2.0811153E+00  9.7747816E-01 -3.1904813E-01  2.8111528E-01  1.4978156E-02 -3.1904813E-01  3.0401438E-04 -2.1154822E-05 -3.9090348E-04
 1.30400200E+03  2.0811913E+00  9.7747286E-01 -3.1914583E-01  2.8119126E-01  1.4972865E-02 -3.1914583E-01  3.0384428E-04 -2.1171947E-05 -3.9066830E-04
 1.30450200E+03  2.0812672E+00  9.7746757E-01 -3.1924347E-01  2.8126720E-01  1.4967570E-02 -3.1924347E-01  3.0367431E-04 -2.1189031E-05 -3.9043330E-04
 1.30500200E+03  2.0813431E+00  9.7746227E-01 -3.1934104E-01  2.8134310E-01  1.4962270E-02 -3.1934104E-01  3.0350445E-04 -2.1206074E-05 -3.9019848E-04
 1.30550200E+03  2.0814190E+00  9.7745697E-01 -3.1943856E-01  2.8141895E-01  1.4956967E-02 -3.1943856E-01  3.0333473E-04 -2.1223077E-05 -3.8996385E-04
 1.30600200E+03  2.0814948E+00  9.7745166E-01 -3.1953603E-01  2.8149476E-01  1.4951659E-02 -3.1953603E-01  3.0316512E-04 -2.1240039E-05 -3.8972940E-04
 1.30650200E+03  2.0815705E+00  9.7744635E-01 -3.1963343E-01  2.8157053E-01  1.4946347E-02 -3.1963343E-01  3.0299564E-04 -2.1256960E-05 -3.8949513E-04
 1.30700200E+03  2.0816463E+00  9.7744103E-01 -3.1973077E-01  2.8164626E-01  1.4941030E-02 -3.1973077E-01  3.0282628E-04 -2.1273841E-05 -3.8926105E-04
 1.30750200E+03  2.0817219E+00  9.7743571E-01 -3.1982806E-01  2.8172195E-01  1.4935710E-02 -3.1982806E-01  3.0265704E-04 -2.1290682E-05 -3.8902714E-04
 1.30800200E+03  2.0817976E+00  9.7743038E-01 -3.1992529E-01  2.8179759E-01  1.4930385E-02 -3.1992529E-01  3.0248792E-04 -2.1307482E-05 -3.8879342E-04
 1.30850200E+03  2.0818732E+00  9.7742506E-01 -3.2002246E-01  2.8187319E-01  1.4925056E-02 -3.2002246E-01  3.0231893E-04 -2.1324242E-05 -3.8855988E-04
 1.30900200E+03  2.0819487E+00  9.7741972E-01 -3.2011957E-01  2.8194875E-01  1.4919723E-02 -3.2011957E-01  3.0215006E-04 -2.1340962E-05 -3.8832653E-04
 1.30950200E+03  2.0820243E+00  9.7741439E-01 -3.2021662E-01  2.8202426E-01  1.4914385E-02 -3.2021662E-01  3.0198131E-04 -2.1357641E-05 -3.8809335E-04
 1.31000200E+03  2.0820997E+00  9.7740904E-01 -3.2031361E-01  2.8209974E-01  1.4909044E-02 -3.2031361E-01  3.0181268E-04 -2.1374280E-05 -3.8786035E-04
 1.31050200E+03  2.0821752E+00  9.7740370E-01 -3.2041055E-01  2.8217517E-01  1.4903698E-02 -3.2041055E-01  3.0164417E-04 -2.1390880E-05 -3.8762754E-04
 1.31100200E+03  2.0822506E+00  9.7739835E-01 -3.2050743E-01  2.8225056E-01  1.4898348E-02 -3.2050743E-01  3.0147578E-04 -2.1407439E-05 -3.8739490E-04
 1.31150200E+03  2.0823259E+00  9.7739299E-01 -3.2060425E-01  2.8232591E-01  1.4892995E-02 -3.2060425E-01  3.0130752E-04 -2.1423959E-05 -3.8716245E-04
 1.31200200E+03  2.0824012E+00  9.7738764E-01 -3.2070101E-01  2.8240121E-01  1.4887636E-02 -3.2070101E-01  3.0113938E-04 -2.1440439E-05 -3.8693018E-04
 1.31250200E+03  2.0824765E+00  9.7738227E-01 -3.2079771E-01  2.8247648E-01  1.4882274E-02 -3.2079771E-01  3.0097135E-04 -2.1456879E-05 -3.8669808E-04
 1.31300200E+03  2.0825517E+00  9.7737691E-01 -3.2089436E-01  2.8255170E-01  1.4876908E-02 -3.2089436E-01  3.0080345E-04 -2.1473279E-05 -3.8646617E-04
 1.31350200E+03  2.0826269E+00  9.7737154E-01 -3.2099094E-01  2.8262688E-01  1.4871538E-02 -3.2099094E-01  3.0063567E-04 -2.1489640E-05 -3.8623444E-04
 1.31400200E+03  2.0827020E+00  9.7736616E-01 -3.2108747E-01  2.8270202E-01  1.4866163E-02 -3.2108747E-01  3.0046801E-04 -2.1505961E-05 -3.8600288E-04
 1.31450200E+03  2.0827771E+00  9.7736078E-01 -3.2118395E-01  2.8277711E-01  1.4860785E-02 -3.2118395E-01  3.0030047E-04 -2.1522243E-05 -3.8577151E-04
 1.31500200E+03  2.0828522E+00  9.7735540E-01 -3.2128036E-01  2.8285217E-01  1.4855402E-02 -3.2128036E-01  3.0013305E-04 -2.1538485E-05 -3.8554031E-04
 1.31550200E+03  2.0829272E+00  9.7735002E-01 -3.2137672E-01  2.8292718E-01  1.4850015E-02 -3.2137672E-01  2.9996575E-04 -2.1554688E-05 -3.8530930E-04
 1.31600200E+03  2.0830022E+00  9.7734462E-01 -3.2147301E-01  2.8300215E-01  1.4844625E-02 -3.2147301E-01  2.9979858E-04 -2.1570852E-05 -3.8507846E-04
 1.31650200E+03  2.0830771E+00  9.7733923E-01 -3.2156925E-01  2.8307708E-01  1.4839230E-02 -3.2156925E-01  2.9963152E-04 -2.1586976E-05 -3.8484780E-04
 1.31700200E+03  2.0831520E+00  9.7733383E-01 -3.2166544E-01  2.8315197E-01  1.4833831E-02 -3.2166544E-01  2.9946458E-04 -2.1603061E-05 -3.8461732E-04
 1.31750200E+03  2.0832268E+00  9.7732843E-01 -3.2176156E-01  2.8322681E-01  1.4828428E-02 -3.2176156E-01  2.9929776E-04 -2.1619108E-05 -3.8438702E-04
 1.31800200E+03  2.0833016E+00  9.7732302E-01 -3.2185763E-01  2.8330161E-01  1.4823022E-02 -3.2185763E-01  2.9913106E-04 -2.1635115E-05 -3.8415690E-04
 1.31850200E+03  2.0833764E+00  9.7731761E-01 -3.2195364E-01  2.8337638E-01  1.4817611E-02 -3.2195364E-01  2.9896448E-04 -2.1651083E-05 -3.8392695E-04
 1.31900200E+03  2.0834511E+00  9.7731220E-01 -3.2204959E-01  2.8345110E-01  1.4812196E-02 -3.2204959E-01  2.9879802E-04 -2.1667012E-05 -3.8369718E-04
 1.31950200E+03  2.0835258E+00  9.7730678E-01 -3.2214549E-01  2.8352578E-01  1.4806777E-02 -3.2214549E-01  2.9863168E-04 -2.1682903E-05 -3.8346759E-04
 1.32000200E+03  2.0836004E+00  9.7730135E-01 -3.2224133E-01  2.8360041E-01  1.4801355E-02 -3.2224133E-01  2.9846546E-04 -2.1698755E-05 -3.8323818E-04
 1.32050200E+03  2.0836750E+00  9.7729593E-01 -3.2233711E-01  2.8367501E-01  1.4795928E-02 -3.2233711E-01  2.9829936E-04 -2.1714568E-05 -3.8300894E-04
 1.32100200E+03  2.0837496E+00  9.7729050E-01 -3.2243283E-01  2.8374956E-01  1.4790497E-02 -3.2243283E-01  2.9813338E-04 -2.1730342E-05 -3.8277988E-04
 1.32150200E+03  2.0838241E+00  9.7728506E-01 -3.2252850E-01  2.8382407E-01  1.4785063E-02 -3.2252850E-01  2.9796751E-04 -2.1746078E-05 -3.8255100E-04
 1.32200200E+03  2.0838985E+00  9.7727962E-01 -3.2262411E-01  2.8389855E-01  1.4779624E-02 -3.2262411E-01  2.9780177E-04 -2.1761775E-05 -3.8232229E-04
 1.32250200E+03  2.0839730E+00  9.7727418E-01 -3.2271966E-01  2.8397297E-01  1.4774182E-02 -3.2271966E-01  2.9763614E-04 -2.1777434E-05 -3.8209376E-04
 1.32300200E+03  2.0840474E+00  9.7726874E-01 -3.2281515E-01  2.8404736E-01  1.4768736E-02 -3.2281515E-01  2.9747063E-04 -2.1793055E-05 -3.8186541E-04
 1.32350200E+03  2.0841217E+00  9.7726329E-01 -3.2291059E-01  2.8412171E-01  1.4763285E-02 -3.2291059E-01  2.9730524E-04 -2.1808637E-05 -3.8163723E-04
 1.32400200E+03  2.0841960E+00  9.7725783E-01 -3.2300597E-01  2.8419602E-01  1.4757831E-02 -3.2300597E-01  2.9713997E-04 -2.1824181E-05 -3.8140922E-04
 1.32450200E+03  2.0842703E+00  9.7725237E-01 -3.2310130E-01  2.8427028E-01  1.4752373E-02 -3.2310130E-01  2.9697482E-04 -2.1839687E-05 -3.8118140E-04
 1.32500200E+03  2.0843445E+00  9.7724691E-01 -3.2319656E-01  2.8434450E-01  1.4746911E-02 -3.2319656E-01  2.9680978E-04 -2.1855155E-05 -3.8095375E-04
 1.32550200E+03  2.0844187E+00  9.7724145E-01 -3.2329177E-01  2.8441868E-01  1.4741446E-02 -3.2329177E-01  2.9664487E-04 -2.1870584E-05 -3.8072627E-04
